Automatic Gain Control=Checked,IR PA (mA)=10,Red PA (mA)=10,IR LED Range (mA)=51,Red LED Range (mA)=51,ALC + FDM=Checked,Sample Rate (Hz)=100,Pulse Width (usec)=400,ADC Range (nA)=32768,FIFO Rolls on Full=Checked,FIFO Almost Full=17,Sample Averaging=1,IA Gain=5,ECG Gain=8,Sample Rate=200,Adaptive Filter=Checked,Notch Freq=50/60,Cutoff Freq=40,
2020-02-12 19:54:47.936,4613,1937,121.062730908834,19,1.18750226498082,782,0.23942885,1952,0.5976536
2020-02-12 19:54:47.936,4614,1930,120.625230074368,0,0,550,0.16839625,1911,0.585100425
2020-02-12 19:54:47.936,4615,1959,122.437733531444,18,1.1250021457713,737,0.225650975,1778,0.54437915
2020-02-12 19:54:47.967,4616,1896,118.500226021244,0,0,873,0.267290775,1569,0.480388575
2020-02-12 19:54:47.967,4617,1961,122.562733769863,0,0,810,0.24800175,1380,0.4225215
2020-02-12 19:54:47.967,4618,1938,121.125231028044,18,1.1250021457713,790,0.24187825,1222,0.37414585
2020-02-12 19:54:47.967,4619,1935,120.937730670415,0,0,819,0.250757325,1126,0.34475305
2020-02-12 19:54:47.998,4620,1960,122.500233650653,18,1.1250021457713,617,0.188909975,1041,0.318728175
2020-02-12 19:54:47.998,4621,1899,118.687726378873,0,0,551,0.168702425,963,0.294846525
2020-02-12 19:54:47.998,4622,1967,122.93773448512,0,0,1000,0.306175,939,0.287498325
2020-02-12 19:54:47.998,4623,1947,121.687732100929,20,1.25000238419034,892,0.2731081,934,0.28596745
2020-02-12 19:54:47.998,4624,1945,121.56273186251,0,0,980,0.3000515,929,0.284436575
2020-02-12 19:54:47.998,4625,1977,123.562735677215,17,1.06250202656179,863,0.264229025,860,0.2633105
2020-02-12 19:54:48.030,4626,1919,119.937728763063,0,0,615,0.188297625,804,0.2461647
2020-02-12 19:54:48.030,4627,1987,124.18773686931,0,0,1020,0.3122985,757,0.231774475
2020-02-12 19:54:48.030,4628,1964,122.750234127491,19,1.18750226498082,1506,0.46109955,721,0.220752175
2020-02-12 19:54:48.030,4629,1964,122.750234127491,0,0,770,0.23575475,696,0.2130978
2020-02-12 19:54:48.030,4630,1989,124.312737107729,19,1.18750226498082,510,0.15614925,676,0.2069743
2020-02-12 19:54:48.030,4631,1929,120.562729955158,0,0,1437,0.439973475,662,0.20268785
2020-02-12 19:54:48.061,4632,1994,124.625237703777,0,0,1064,0.3257702,660,0.2020755
2020-02-12 19:54:48.061,4633,1967,122.93773448512,19,1.18750226498082,654,0.20023845,668,0.2045249
2020-02-12 19:54:48.061,4634,1969,123.062734723539,0,0,905,0.277088375,681,0.208505175
2020-02-12 19:54:48.061,4635,1992,124.500237465358,17,1.06250202656179,1086,0.33250605,697,0.213403975
2020-02-12 19:54:48.061,4636,1934,120.875230551206,0,0,641,0.196258175,710,0.21738425
2020-02-12 19:54:48.061,4637,1998,124.875238180615,0,0,787,0.240959725,715,0.218915125
2020-02-12 19:54:48.061,4638,1970,123.125234842748,17,1.06250202656179,1096,0.3355678,719,0.220139825
2020-02-12 19:54:48.092,4639,1976,123.500235558005,0,0,689,0.210954575,729,0.223201575
2020-02-12 19:54:48.092,4640,2001,125.062738538243,18,1.1250021457713,603,0.184623525,744,0.2277942
2020-02-12 19:54:48.092,4641,1946,121.62523198172,0,0,303,0.092771025,760,0.232693
2020-02-12 19:54:48.092,4642,2009,125.56273949192,1,0.0625001192095169,584,0.1788062,777,0.237897975
2020-02-12 19:54:48.092,4643,1982,123.875236273263,19,1.18750226498082,452,0.1383911,790,0.24187825
2020-02-12 19:54:48.092,4644,1988,124.25023698852,0,0,46,0.01408405,802,0.24555235
2020-02-12 19:54:48.123,4645,2011,125.687739730339,18,1.1250021457713,212,0.0649091,823,0.251982025
2020-02-12 19:54:48.123,4646,1952,122.000232696977,0,0,1769,0.541623575,840,0.257187
2020-02-12 19:54:48.123,4647,2015,125.937740207177,2,0.125000238419034,1416,0.4335438,853,0.261167275
2020-02-12 19:54:48.123,4648,1984,124.000236511682,18,1.1250021457713,-626,-0.19166555,874,0.26759695
2020-02-12 19:54:48.123,4649,1992,124.500237465358,0,0,731,0.223813925,902,0.27616985
2020-02-12 19:54:48.123,4650,2017,126.062740445596,18,1.1250021457713,748,0.2290189,920,0.281681
2020-02-12 19:54:48.123,4651,1963,122.687734008282,0,0,-929,-0.284436575,932,0.2853551
2020-02-12 19:54:48.123,4652,2025,126.562741399272,1,0.0625001192095169,99,0.030311325,942,0.28841685
2020-02-12 19:54:48.154,4653,1994,124.625237703777,18,1.1250021457713,1111,0.340160425,949,0.290560075
2020-02-12 19:54:48.154,4654,2004,125.250238895872,0,0,123,0.037659525,954,0.29209095
2020-02-12 19:54:48.154,4655,2024,126.500241280062,18,1.1250021457713,-251,-0.076849925,951,0.291172425
2020-02-12 19:54:48.154,4656,1966,122.87523436591,0,0,904,0.2767822,934,0.28596745
2020-02-12 19:54:48.154,4657,2026,126.625241518481,4,0.250000476838068,968,0.2963774,912,0.2792316
2020-02-12 19:54:48.154,4658,1990,124.375237226939,17,1.06250202656179,191,0.058479425,889,0.272189575
2020-02-12 19:54:48.154,4659,2003,125.187738776662,0,0,467,0.142983725,856,0.2620858
2020-02-12 19:54:48.186,4660,2026,126.625241518481,16,1.00000190735227,514,0.15737395,813,0.248920275
2020-02-12 19:54:48.186,4661,1970,123.125234842748,0,0,1153,0.353019775,761,0.232999175
2020-02-12 19:54:48.186,4662,2029,126.81274187611,2,0.125000238419034,977,0.299132975,708,0.2167719
2020-02-12 19:54:48.186,4663,1990,124.375237226939,17,1.06250202656179,866,0.26514755,674,0.20636195
2020-02-12 19:54:48.186,4664,2000,125.000238419034,0,0,793,0.242796775,657,0.201156975
2020-02-12 19:54:48.186,4665,2018,126.125240564805,18,1.1250021457713,953,0.291784775,630,0.19289025
2020-02-12 19:54:48.217,4666,1962,122.625233889072,0,0,795,0.243409125,604,0.1849297
2020-02-12 19:54:48.217,4667,2021,126.312740922434,4,0.250000476838068,863,0.264229025,586,0.17941855
2020-02-12 19:54:48.217,4668,1978,123.625235796424,16,1.00000190735227,986,0.30188855,559,0.171151825
2020-02-12 19:54:48.217,4669,1995,124.687737822986,0,0,1067,0.326688725,526,0.16104805
2020-02-12 19:54:48.217,4670,2015,125.937740207177,17,1.06250202656179,1121,0.343222175,497,0.152168975
2020-02-12 19:54:48.217,4671,1962,122.625233889072,0,0,1598,0.48926765,463,0.141759025
2020-02-12 19:54:48.217,4672,2023,126.437741160853,4,0.250000476838068,2371,0.725940925,429,0.131349075
2020-02-12 19:54:48.248,4673,1984,124.000236511682,17,1.06250202656179,2875,0.880253125,411,0.125837925
2020-02-12 19:54:48.248,4674,2008,125.50023937271,0,0,3684,1.1279487,394,0.12063295
2020-02-12 19:54:48.248,4675,2033,127.062742352948,17,1.06250202656179,4320,1.322676,374,0.11450945
2020-02-12 19:54:48.248,4676,1984,124.000236511682,0,0,3275,1.002723125,371,0.113590925
2020-02-12 19:54:48.248,4677,2045,127.812743783462,4,0.250000476838068,1326,0.40598805,374,0.11450945
2020-02-12 19:54:48.248,4678,2005,125.312739015081,16,1.00000190735227,970,0.29698975,383,0.117265025
2020-02-12 19:54:48.280,4679,2029,126.81274187611,0,0,939,0.287498325,418,0.12798115
2020-02-12 19:54:48.280,4680,2053,128.312744737138,17,1.06250202656179,1185,0.362817375,465,0.142371375
2020-02-12 19:54:48.280,4681,2002,125.125238657453,0,0,1152,0.3527136,530,0.16227275
2020-02-12 19:54:48.280,4682,2061,128.812745690814,4,0.250000476838068,1085,0.332199875,567,0.173601225
2020-02-12 19:54:48.280,4683,2016,126.000240326386,16,1.00000190735227,1067,0.326688725,641,0.196258175
2020-02-12 19:54:48.280,4684,2037,127.312742829786,0,0,1374,0.42068445,708,0.2167719
2020-02-12 19:54:48.280,4685,2055,128.437744975557,17,1.06250202656179,1703,0.521416025,760,0.232693
2020-02-12 19:54:48.280,4686,2002,125.125238657453,0,0,891,0.272801925,809,0.247695575
2020-02-12 19:54:48.280,4687,2061,128.812745690814,7,0.437500834466618,1000,0.306175,857,0.262391975
2020-02-12 19:54:48.311,4688,2012,125.750239849548,14,0.875001668933237,1563,0.478551525,908,0.2780069
2020-02-12 19:54:48.311,4689,2042,127.625243425834,0,0,962,0.29454035,968,0.2963774
2020-02-12 19:54:48.311,4690,2066,129.125246286862,17,1.06250202656179,988,0.3025009,1169,0.357918575
2020-02-12 19:54:48.311,4691,2016,126.000240326386,0,0,1718,0.52600865,1929,0.590611575
2020-02-12 19:54:48.311,4692,2072,129.500247002119,5,0.312500596047585,1353,0.414254775,2663,0.815344025
2020-02-12 19:54:48.311,4693,2024,126.500241280062,15,0.937501788142754,763,0.233611525,3071,0.940263425
2020-02-12 19:54:48.311,4694,2050,128.12524437951,0,0,743,0.227488025,3033,0.928628775
2020-02-12 19:54:48.311,4695,2066,129.125246286862,17,1.06250202656179,1053,0.322402275,2777,0.850247975
2020-02-12 19:54:48.311,4696,2015,125.937740207177,0,0,715,0.218915125,2438,0.74645465
2020-02-12 19:54:48.342,4697,2069,129.312746644491,7,0.437500834466618,841,0.257493175,2004,0.6135747
2020-02-12 19:54:48.342,4698,2015,125.937740207177,14,0.875001668933237,1610,0.49294175,1501,0.459568675
2020-02-12 19:54:48.342,4699,2046,127.875243902672,0,0,1004,0.3073997,1020,0.3122985
2020-02-12 19:54:48.342,4700,2066,129.125246286862,17,1.06250202656179,844,0.2584117,742,0.22718185
2020-02-12 19:54:48.342,4701,2018,126.125240564805,0,0,1379,0.422215325,815,0.249532625
2020-02-12 19:54:48.373,4702,2074,129.625247240538,7,0.437500834466618,1216,0.3723088,1087,0.332812225
2020-02-12 19:54:48.373,4703,2022,126.375241041643,15,0.937501788142754,915,0.280150125,1268,0.3882299
2020-02-12 19:54:48.373,4704,2052,128.250244617929,0,0,1173,0.359143275,1366,0.41823505
2020-02-12 19:54:48.373,4705,2071,129.43774688291,17,1.06250202656179,1406,0.43048205,1435,0.439361125
2020-02-12 19:54:48.373,4706,2025,126.562741399272,0,0,1365,0.417928875,1369,0.419153575
2020-02-12 19:54:48.373,4707,2080,130.000247955795,8,0.500000953676135,1327,0.406294225,1246,0.38149405
2020-02-12 19:54:48.373,4708,2025,126.562741399272,14,0.875001668933237,1326,0.40598805,1150,0.35210125
2020-02-12 19:54:48.404,4709,2060,128.750245571605,0,0,1338,0.40966215,1121,0.343222175
2020-02-12 19:54:48.404,4710,2080,130.000247955795,17,1.06250202656179,1441,0.441198175,1132,0.3465901
2020-02-12 19:54:48.404,4711,2035,127.187742591367,0,0,1435,0.439361125,1161,0.355469175
2020-02-12 19:54:48.404,4712,2096,131.000249863147,7,0.437500834466618,1691,0.517741925,1186,0.36312355
2020-02-12 19:54:48.404,4713,2047,127.937744021881,14,0.875001668933237,1605,0.491410875,1190,0.36434825
2020-02-12 19:54:48.404,4714,2087,130.437748790262,0,0,1660,0.5082505,1181,0.361592675
2020-02-12 19:54:48.436,4715,2106,131.625251055243,17,1.06250202656179,1759,0.538561825,1165,0.356693875
2020-02-12 19:54:48.436,4716,2061,128.812745690814,0,0,1738,0.53213215,1129,0.345671575
2020-02-12 19:54:48.436,4717,2115,132.187752128128,9,0.562501072885652,1773,0.542848275,1083,0.331587525
2020-02-12 19:54:48.436,4718,2055,128.437744975557,13,0.81250154972372,1863,0.570404025,1046,0.32025905
2020-02-12 19:54:48.436,4719,2092,130.750249386309,0,0,2010,0.61541175,1022,0.31291085
2020-02-12 19:54:48.467,4720,2106,131.625251055243,18,1.1250021457713,1708,0.5229469,1016,0.3110738
2020-02-12 19:54:48.467,4721,2060,128.750245571605,0,0,1794,0.54927795,1039,0.318115825
2020-02-12 19:54:48.467,4722,2110,131.875251532081,9,0.562501072885652,2115,0.647560125,1080,0.330669
2020-02-12 19:54:48.467,4723,2053,128.312744737138,13,0.81250154972372,1772,0.5425421,1116,0.3416913
2020-02-12 19:54:48.467,4724,2092,130.750249386309,0,0,1760,0.538868,1139,0.348733325
2020-02-12 19:54:48.467,4725,2108,131.750251293662,18,1.1250021457713,1863,0.570404025,1148,0.3514889
2020-02-12 19:54:48.498,4726,2062,128.875245810024,0,0,1554,0.47579595,1153,0.353019775
2020-02-12 19:54:48.498,4727,2115,132.187752128128,9,0.562501072885652,1230,0.37659525,1173,0.359143275
2020-02-12 19:54:48.498,4728,2054,128.375244856348,12,0.750001430514203,1084,0.3318937,1217,0.372614975
2020-02-12 19:54:48.498,4729,2100,131.250250339986,0,0,1014,0.31046145,1274,0.39006695
2020-02-12 19:54:48.498,4730,2118,132.375252485757,20,1.25000238419034,896,0.2743328,1329,0.406906575
2020-02-12 19:54:48.498,4731,2081,130.062748075005,0,0,908,0.2780069,1379,0.422215325
2020-02-12 19:54:48.530,4732,2133,133.3127542739,11,0.687501311304686,813,0.248920275,1418,0.43415615
2020-02-12 19:54:48.530,4733,2074,129.625247240538,12,0.750001430514203,884,0.2706587,1446,0.44272905
2020-02-12 19:54:48.530,4734,2119,132.437752604966,0,0,482,0.14757635,1473,0.450995775
2020-02-12 19:54:48.530,4735,2131,133.187754035481,18,1.1250021457713,521,0.159517175,1510,0.46232425
2020-02-12 19:54:48.530,4736,2091,130.6877492671,0,0,850,0.26024875,1561,0.477939175
2020-02-12 19:54:48.561,4737,2140,133.750255108366,11,0.687501311304686,596,0.1824803,1619,0.495697325
2020-02-12 19:54:48.561,4738,2079,129.937747836586,10,0.625001192095169,597,0.182786475,1678,0.51376165
2020-02-12 19:54:48.561,4739,2123,132.687753081804,0,0,519,0.158904825,1731,0.529988925
2020-02-12 19:54:48.592,4740,2136,133.500254631528,17,1.06250202656179,633,0.193808775,1769,0.541623575
2020-02-12 19:54:48.592,4741,2096,131.000249863147,0,0,714,0.21860895,1791,0.548359425
2020-02-12 19:54:48.592,4742,2148,134.250256062042,12,0.750001430514203,735,0.225038625,1804,0.5523397
2020-02-12 19:54:48.592,4743,2087,130.437748790262,11,0.687501311304686,553,0.169314775,1810,0.55417675
2020-02-12 19:54:48.592,4744,2134,133.375254393109,0,0,783,0.239735025,1806,0.55295205
2020-02-12 19:54:48.592,4745,2145,134.062755704414,18,1.1250021457713,1138,0.34842715,1792,0.5486656
2020-02-12 19:54:48.623,4746,2102,131.375250578405,0,0,636,0.1947273,1760,0.538868
2020-02-12 19:54:48.623,4747,2148,134.250256062042,12,0.750001430514203,684,0.2094237,1704,0.5217222
2020-02-12 19:54:48.623,4748,2084,130.250248432633,10,0.625001192095169,1145,0.350570375,1483,0.454057525
2020-02-12 19:54:48.623,4749,2134,133.375254393109,0,0,837,0.256268475,1249,0.382412575
2020-02-12 19:54:48.623,4750,2144,134.000255585204,18,1.1250021457713,550,0.16839625,1108,0.3392419
2020-02-12 19:54:48.623,4751,2105,131.562750936033,0,0,1406,0.43048205,998,0.30556265
2020-02-12 19:54:48.623,4752,2150,134.375256300461,10,0.625001192095169,1095,0.335261625,925,0.283211875
2020-02-12 19:54:48.623,4753,2083,130.187748313424,10,0.625001192095169,425,0.130124375,900,0.2755575
2020-02-12 19:54:48.654,4754,2134,133.375254393109,0,0,678,0.20758665,876,0.2682093
2020-02-12 19:54:48.654,4755,2140,133.750255108366,19,1.18750226498082,815,0.249532625,863,0.264229025
2020-02-12 19:54:48.654,4756,2101,131.312750459195,0,0,597,0.182786475,836,0.2559623
2020-02-12 19:54:48.654,4757,2147,134.187755942833,13,0.81250154972372,689,0.210954575,768,0.2351424
2020-02-12 19:54:48.654,4758,2081,130.062748075005,8,0.500000953676135,1476,0.4519143,721,0.220752175
2020-02-12 19:54:48.654,4759,2134,133.375254393109,0,0,783,0.239735025,690,0.21126075
2020-02-12 19:54:48.654,4760,2143,133.937755465995,18,1.1250021457713,328,0.1004254,668,0.2045249
2020-02-12 19:54:48.686,4761,2109,131.812751412871,0,0,780,0.2388165,652,0.1996261
2020-02-12 19:54:48.686,4762,2155,134.687756896509,12,0.750001430514203,795,0.243409125,650,0.19901375
2020-02-12 19:54:48.686,4763,2089,130.562749028681,9,0.562501072885652,564,0.1726827,656,0.2008508
2020-02-12 19:54:48.686,4764,2144,134.000255585204,0,0,446,0.13655405,667,0.204218725
2020-02-12 19:54:48.686,4765,2147,134.187755942833,18,1.1250021457713,645,0.197482875,691,0.211566925
2020-02-12 19:54:48.686,4766,2113,132.062751889709,0,0,609,0.186460575,721,0.220752175
2020-02-12 19:54:48.717,4767,2156,134.750257015718,15,0.937501788142754,605,0.185235875,748,0.2290189
2020-02-12 19:54:48.717,4768,2088,130.500248909471,7,0.437500834466618,-176,-0.0538868,775,0.237285625
2020-02-12 19:54:48.717,4769,2148,134.250256062042,0,0,172,0.0526621,798,0.24432765
2020-02-12 19:54:48.717,4770,2158,134.875257254138,18,1.1250021457713,236,0.0722573,813,0.248920275
2020-02-12 19:54:48.717,4771,2128,133.000253677852,0,0,311,0.095220425,829,0.253819075
2020-02-12 19:54:48.717,4772,2172,135.750258923071,15,0.937501788142754,393,0.120326775,848,0.2596364
2020-02-12 19:54:48.717,4773,2106,131.625251055243,7,0.437500834466618,400,0.12247,857,0.262391975
2020-02-12 19:54:48.748,4774,2165,135.312758088604,0,0,607,0.185848225,861,0.263616675
2020-02-12 19:54:48.748,4775,2169,135.562758565442,18,1.1250021457713,660,0.2020755,862,0.26392285
2020-02-12 19:54:48.748,4776,2135,133.437754512319,0,0,624,0.1910532,851,0.260554925
2020-02-12 19:54:48.748,4777,2175,135.937759280699,15,0.937501788142754,656,0.2008508,830,0.25412525
2020-02-12 19:54:48.748,4778,2103,131.437750697614,3,0.187500357628551,943,0.288723025,816,0.2498388
2020-02-12 19:54:48.748,4779,2161,135.062757611766,0,0,1013,0.310155275,806,0.24677705
2020-02-12 19:54:48.748,4780,2164,135.250257969395,19,1.18750226498082,792,0.2424906,793,0.242796775
2020-02-12 19:54:48.779,4781,2132,133.25025415469,0,0,870,0.26637225,779,0.238510325
2020-02-12 19:54:48.779,4782,2171,135.687758803861,15,0.937501788142754,982,0.30066385,761,0.232999175
2020-02-12 19:54:48.779,4783,2100,131.250250339986,5,0.312500596047585,1053,0.322402275,738,0.22595715
2020-02-12 19:54:48.779,4784,2160,135.000257492557,0,0,1088,0.3331184,712,0.2179966
2020-02-12 19:54:48.779,4785,2160,135.000257492557,18,1.1250021457713,1020,0.3122985,676,0.2069743
2020-02-12 19:54:48.811,4786,2129,133.062753797062,0,0,998,0.30556265,628,0.1922779
2020-02-12 19:54:48.811,4787,2169,135.562758565442,16,1.00000190735227,938,0.28719215,581,0.177887675
2020-02-12 19:54:48.811,4788,2096,131.000249863147,3,0.187500357628551,1040,0.318422,540,0.1653345
2020-02-12 19:54:48.811,4789,2159,134.937757373347,0,0,1043,0.319340525,498,0.15247515
2020-02-12 19:54:48.811,4790,2163,135.187757850185,19,1.18750226498082,783,0.239735025,451,0.138084925
2020-02-12 19:54:48.811,4791,2131,133.187754035481,0,0,676,0.2069743,412,0.1261441
2020-02-12 19:54:48.811,4792,2170,135.625258684652,17,1.06250202656179,901,0.275863675,389,0.119102075
2020-02-12 19:54:48.842,4793,2097,131.062749982357,2,0.125000238419034,803,0.245858525,379,0.116040325
2020-02-12 19:54:48.842,4794,2159,134.937757373347,0,0,542,0.16594685,379,0.116040325
2020-02-12 19:54:48.842,4795,2159,134.937757373347,19,1.18750226498082,294,0.09001545,395,0.120939125
2020-02-12 19:54:48.842,4796,2130,133.125253916271,0,0,643,0.196870525,433,0.132573775
2020-02-12 19:54:48.842,4797,2164,135.250257969395,17,1.06250202656179,907,0.277700725,486,0.14880105
2020-02-12 19:54:48.842,4798,2090,130.62524914789,0,0,1806,0.55295205,545,0.166865375
2020-02-12 19:54:48.873,4799,2154,134.625256777299,0,0,904,0.2767822,608,0.1861544
2020-02-12 19:54:48.873,4800,2153,134.56275665809,18,1.1250021457713,589,0.180337075,673,0.206055775
2020-02-12 19:54:48.873,4801,2122,132.625252962595,0,0,1362,0.41701035,736,0.2253448
2020-02-12 19:54:48.873,4802,2157,134.812757134928,16,1.00000190735227,1297,0.397108975,792,0.2424906
2020-02-12 19:54:48.873,4803,2086,130.375248671052,0,0,507,0.155230725,842,0.25779935
2020-02-12 19:54:48.873,4804,2149,134.312756181252,0,0,961,0.294234175,889,0.272189575
2020-02-12 19:54:48.873,4805,2146,134.125255823623,20,1.25000238419034,1684,0.5155987,932,0.2853551
2020-02-12 19:54:48.873,4806,2118,132.375252485757,0,0,2118,0.64847865,966,0.29576505
2020-02-12 19:54:48.904,4807,2153,134.56275665809,16,1.00000190735227,3061,0.937201675,981,0.300357675
2020-02-12 19:54:48.904,4808,2079,129.937747836586,0,0,3727,1.141114225,982,0.30066385
2020-02-12 19:54:48.904,4809,2145,134.062755704414,0,0,4007,1.226843225,975,0.298520625
2020-02-12 19:54:48.904,4810,2144,134.000255585204,20,1.25000238419034,2368,0.7250224,963,0.294846525
2020-02-12 19:54:48.904,4811,2120,132.500252724176,0,0,1234,0.37781995,942,0.28841685
2020-02-12 19:54:48.904,4812,2160,135.000257492557,18,1.1250021457713,1022,0.31291085,912,0.2792316
2020-02-12 19:54:48.904,4813,2086,130.375248671052,0,0,685,0.209729875,879,0.269127825
2020-02-12 19:54:48.904,4814,2157,134.812757134928,0,0,1040,0.318422,853,0.261167275
2020-02-12 19:54:48.904,4815,2154,134.625256777299,21,1.31250250339986,1424,0.4359932,837,0.256268475
2020-02-12 19:54:48.936,4816,2131,133.187754035481,0,0,823,0.251982025,821,0.251369675
2020-02-12 19:54:48.936,4817,2168,135.500258446233,17,1.06250202656179,919,0.281374825,804,0.2461647
2020-02-12 19:54:48.936,4818,2094,130.875249624728,0,0,1208,0.3698594,807,0.247083225
2020-02-12 19:54:48.936,4819,2161,135.062757611766,0,0,656,0.2008508,833,0.255043775
2020-02-12 19:54:48.936,4820,2160,135.000257492557,21,1.31250250339986,510,0.15614925,859,0.263004325
2020-02-12 19:54:48.967,4821,2137,133.562754750738,0,0,855,0.261779625,884,0.2706587
2020-02-12 19:54:48.967,4822,2172,135.750258923071,18,1.1250021457713,896,0.2743328,923,0.282599525
2020-02-12 19:54:48.967,4823,2099,131.187750220776,0,0,979,0.299745325,990,0.30311325
2020-02-12 19:54:48.967,4824,2170,135.625258684652,0,0,706,0.21615955,1120,0.342916
2020-02-12 19:54:48.967,4825,2166,135.375258207814,19,1.18750226498082,689,0.210954575,1818,0.55662615
2020-02-12 19:54:48.967,4826,2143,133.937755465995,0,0,812,0.2486141,2464,0.7544152
2020-02-12 19:54:48.998,4827,2176,136.000259399909,19,1.18750226498082,802,0.24555235,2743,0.839838025
2020-02-12 19:54:48.998,4828,2103,131.437750697614,0,0,766,0.23453005,2713,0.830652775
2020-02-12 19:54:48.998,4829,2172,135.750258923071,0,0,821,0.251369675,2542,0.77829685
2020-02-12 19:54:48.998,4830,2165,135.312758088604,19,1.18750226498082,801,0.245246175,2230,0.68277025
2020-02-12 19:54:48.998,4831,2146,134.125255823623,0,0,1062,0.32515785,1832,0.5609126
2020-02-12 19:54:48.998,4832,2179,136.187759757537,19,1.18750226498082,978,0.29943915,1405,0.430175875
2020-02-12 19:54:49.029,4833,2106,131.625251055243,0,0,863,0.264229025,941,0.288110675
2020-02-12 19:54:49.029,4834,2175,135.937759280699,0,0,943,0.288723025,657,0.201156975
2020-02-12 19:54:49.029,4835,2167,135.437758327023,21,1.31250250339986,1103,0.337711025,681,0.208505175
2020-02-12 19:54:49.029,4836,2145,134.062755704414,0,0,1003,0.307093525,816,0.2498388
2020-02-12 19:54:49.029,4837,2178,136.125259638328,18,1.1250021457713,1063,0.325464025,939,0.287498325
2020-02-12 19:54:49.061,4838,2108,131.750251293662,0,0,1226,0.37537055,1036,0.3171973
2020-02-12 19:54:49.061,4839,2175,135.937759280699,0,0,1205,0.368940875,1064,0.3257702
2020-02-12 19:54:49.061,4840,2168,135.500258446233,22,1.37500262260937,1418,0.43415615,1009,0.308930575
2020-02-12 19:54:49.061,4841,2150,134.375256300461,0,0,1269,0.388536075,909,0.278313075
2020-02-12 19:54:49.061,4842,2183,136.437760234375,19,1.18750226498082,1130,0.34597775,843,0.258105525
2020-02-12 19:54:49.061,4843,2111,131.93775165129,0,0,1575,0.482225625,787,0.240959725
2020-02-12 19:54:49.092,4844,2180,136.250259876747,0,0,1440,0.440892,775,0.237285625
2020-02-12 19:54:49.092,4845,2162,135.125257730976,19,1.18750226498082,1295,0.396496625,790,0.24187825
2020-02-12 19:54:49.092,4846,2145,134.062755704414,0,0,1592,0.4874306,809,0.247695575
2020-02-12 19:54:49.092,4847,2176,136.000259399909,18,1.1250021457713,1584,0.4849812,825,0.252594375
2020-02-12 19:54:49.092,4848,2104,131.500250816824,0,0,1388,0.4249709,840,0.257187
2020-02-12 19:54:49.092,4849,2169,135.562758565442,0,0,1857,0.568566975,846,0.25902405
2020-02-12 19:54:49.123,4850,2159,134.937757373347,22,1.37500262260937,1759,0.538561825,837,0.256268475
2020-02-12 19:54:49.123,4851,2138,133.625254869947,0,0,1653,0.506107275,821,0.251369675
2020-02-12 19:54:49.123,4852,2168,135.500258446233,18,1.1250021457713,2038,0.62398465,814,0.24922645
2020-02-12 19:54:49.123,4853,2096,131.000249863147,0,0,1860,0.5694855,827,0.253206725
2020-02-12 19:54:49.123,4854,2164,135.250257969395,0,0,1982,0.60683885,862,0.26392285
2020-02-12 19:54:49.154,4855,2147,134.187755942833,20,1.25000238419034,1950,0.59704125,914,0.27984395
2020-02-12 19:54:49.154,4856,2132,133.25025415469,0,0,1913,0.585712775,971,0.297295925
2020-02-12 19:54:49.154,4857,2161,135.062757611766,18,1.1250021457713,1925,0.589386875,1019,0.311992325
2020-02-12 19:54:49.154,4858,2090,130.62524914789,0,0,1780,0.5449915,1047,0.320565225
2020-02-12 19:54:49.154,4859,2156,134.750257015718,0,0,1719,0.526314825,1059,0.324239325
2020-02-12 19:54:49.154,4860,2139,133.687754989157,21,1.31250250339986,1444,0.4421167,1074,0.32883195
2020-02-12 19:54:49.186,4861,2119,132.437752604966,0,0,1238,0.37904465,1109,0.339548075
2020-02-12 19:54:49.186,4862,2144,134.000255585204,18,1.1250021457713,1189,0.364042075,1163,0.356081525
2020-02-12 19:54:49.186,4863,2073,129.562747121329,0,0,1053,0.322402275,1227,0.375676725
2020-02-12 19:54:49.186,4864,2138,133.625254869947,0,0,923,0.282599525,1288,0.3943534
2020-02-12 19:54:49.186,4865,2118,132.375252485757,20,1.25000238419034,939,0.287498325,1334,0.40843745
2020-02-12 19:54:49.186,4866,2102,131.375250578405,0,0,599,0.183398825,1368,0.4188474
2020-02-12 19:54:49.217,4867,2127,132.937753558642,17,1.06250202656179,758,0.23208065,1398,0.42803265
2020-02-12 19:54:49.217,4868,2057,128.562745213976,0,0,1827,0.559381725,1430,0.43783025
2020-02-12 19:54:49.217,4869,2121,132.562752843385,0,0,878,0.26882165,1475,0.451608125
2020-02-12 19:54:49.217,4870,2100,131.250250339986,20,1.25000238419034,543,0.166253025,1535,0.469978625
2020-02-12 19:54:49.217,4871,2084,130.250248432633,0,0,1151,0.352407425,1595,0.488349125
2020-02-12 19:54:49.217,4872,2109,131.812751412871,19,1.18750226498082,921,0.281987175,1651,0.505494925
2020-02-12 19:54:49.217,4873,2042,127.625243425834,0,0,531,0.162578925,1702,0.52110985
2020-02-12 19:54:49.248,4874,2109,131.812751412871,0,0,618,0.18921615,1746,0.53458155
2020-02-12 19:54:49.248,4875,2089,130.562749028681,20,1.25000238419034,756,0.2314683,1783,0.545910025
2020-02-12 19:54:49.248,4876,2082,130.125248194214,0,0,618,0.18921615,1815,0.555707625
2020-02-12 19:54:49.248,4877,2111,131.93775165129,20,1.25000238419034,647,0.198095225,1832,0.5609126
